#    time[fs]          Re(autocorrel)      Im(autocorrel)      Abs(autocorrel)
   164.30318660        0.93849710950188    0.00000000000000    0.93849710950188
   164.31444624        0.93959004493798    0.00000000000000    0.93959004493798
   164.32570555        0.94067665162660    0.00000000000000    0.94067665162660
   164.33696452        0.94175680998551    0.00000000000000    0.94175680998551
   164.34822316        0.94283040064789    0.00000000000000    0.94283040064789
   164.35948146        0.94389730448523    0.00000000000000    0.94389730448523
   164.37073944        0.94495740263025    0.00000000000000    0.94495740263025
   164.38199709        0.94601057649993    0.00000000000000    0.94601057649993
   164.39325442        0.94705670781867    0.00000000000000    0.94705670781867
   164.40451143        0.94809567864146    0.00000000000000    0.94809567864146
   164.41576811        0.94912737137724    0.00000000000000    0.94912737137724
   164.42702447        0.95015166881220    0.00000000000000    0.95015166881220
   164.43828052        0.95116845413326    0.00000000000000    0.95116845413326
   164.44953625        0.95217761095152    0.00000000000000    0.95217761095152
   164.46079167        0.95317902332580    0.00000000000000    0.95317902332580
   164.47204678        0.95417257578624    0.00000000000000    0.95417257578624
   164.48330158        0.95515815335790    0.00000000000000    0.95515815335790
   164.49455608        0.95613564158438    0.00000000000000    0.95613564158438
   164.50581027        0.95710492655153    0.00000000000000    0.95710492655153
   164.51706416        0.95806589491108    0.00000000000000    0.95806589491108
   164.52831775        0.95901843390435    0.00000000000000    0.95901843390435
   164.53957105        0.95996243138594    0.00000000000000    0.95996243138594
   164.55082405        0.96089777584735    0.00000000000000    0.96089777584735
   164.56207676        0.96182435644073    0.00000000000000    0.96182435644073
   164.57332918        0.96274206300241    0.00000000000000    0.96274206300241
   164.58458131        0.96365078607657    0.00000000000000    0.96365078607657
   164.59583317        0.96455041693877    0.00000000000000    0.96455041693877
   164.60708474        0.96544084761946    0.00000000000000    0.96544084761946
   164.61833603        0.96632197092748    0.00000000000000    0.96632197092748
   164.62958704        0.96719368047339    0.00000000000000    0.96719368047339
   164.64083779        0.96805587069283    0.00000000000000    0.96805587069283
   164.65208826        0.96890843686978    0.00000000000000    0.96890843686978
   164.66333846        0.96975127515967    0.00000000000000    0.96975127515967
   164.67458840        0.97058428261247    0.00000000000000    0.97058428261247
   164.68583808        0.97140735719566    0.00000000000000    0.97140735719566
   164.69708750        0.97222039781702    0.00000000000000    0.97222039781702
   164.70833666        0.97302330434743    0.00000000000000    0.97302330434743
   164.71958557        0.97381597764340    0.00000000000000    0.97381597764340
   164.73083422        0.97459831956961    0.00000000000000    0.97459831956961
   164.74208263        0.97537023302113    0.00000000000000    0.97537023302113
   164.75333080        0.97613162194568    0.00000000000000    0.97613162194568
   164.76457872        0.97688239136558    0.00000000000000    0.97688239136558
   164.77582641        0.97762244739963    0.00000000000000    0.97762244739963
   164.78707386        0.97835169728472    0.00000000000000    0.97835169728472
   164.79832108        0.97907004939736    0.00000000000000    0.97907004939736
   164.80956806        0.97977741327495    0.00000000000000    0.97977741327495
   164.82081483        0.98047369963687    0.00000000000000    0.98047369963687
   164.83206137        0.98115882040533    0.00000000000000    0.98115882040533
   164.84330769        0.98183268872609    0.00000000000000    0.98183268872609
   164.85455379        0.98249521898886    0.00000000000000    0.98249521898886
   164.86579968        0.98314632684752    0.00000000000000    0.98314632684752
   164.87704536        0.98378592924011    0.00000000000000    0.98378592924011
   164.88829083        0.98441394440851    0.00000000000000    0.98441394440851
   164.89953610        0.98503029191796    0.00000000000000    0.98503029191796
   164.91078117        0.98563489267624    0.00000000000000    0.98563489267624
   164.92202604        0.98622766895262    0.00000000000000    0.98622766895262
   164.93327072        0.98680854439653    0.00000000000000    0.98680854439653
   164.94451521        0.98737744405590    0.00000000000000    0.98737744405590
   164.95575952        0.98793429439532    0.00000000000000    0.98793429439532
   164.96700364        0.98847902331376    0.00000000000000    0.98847902331376
   164.97824758        0.98901156016212    0.00000000000000    0.98901156016212
   164.98949134        0.98953183576035    0.00000000000000    0.98953183576035
   165.00073493        0.99003978241433    0.00000000000000    0.99003978241433
   165.01197836        0.99053533393241    0.00000000000000    0.99053533393241
   165.02322161        0.99101842564160    0.00000000000000    0.99101842564160
   165.03446471        0.99148899440342    0.00000000000000    0.99148899440342
   165.04570765        0.99194697862942    0.00000000000000    0.99194697862942
   165.05695043        0.99239231829637    0.00000000000000    0.99239231829637
   165.06819306        0.99282495496103    0.00000000000000    0.99282495496103
   165.07943554        0.99324483177462    0.00000000000000    0.99324483177462
   165.09067788        0.99365189349686    0.00000000000000    0.99365189349686
   165.10192008        0.99404608650973    0.00000000000000    0.99404608650973
   165.11316214        0.99442735883075    0.00000000000000    0.99442735883075
   165.12440407        0.99479566012590    0.00000000000000    0.99479566012590
   165.13564588        0.99515094172220    0.00000000000000    0.99515094172220
   165.14688755        0.99549315661985    0.00000000000000    0.99549315661985
   165.15812910        0.99582225950395    0.00000000000000    0.99582225950395
   165.16937054        0.99613820675588    0.00000000000000    0.99613820675588
   165.18061186        0.99644095646419    0.00000000000000    0.99644095646419
   165.19185307        0.99673046843513    0.00000000000000    0.99673046843513
   165.20309418        0.99700670420278    0.00000000000000    0.99700670420278
   165.21433518        0.99726962703865    0.00000000000000    0.99726962703865
   165.22557608        0.99751920196098    0.00000000000000    0.99751920196098
   165.23681689        0.99775539574354    0.00000000000000    0.99775539574354
   165.24805761        0.99797817692401    0.00000000000000    0.99797817692401
   165.25929824        0.99818751581188    0.00000000000000    0.99818751581188
   165.27053878        0.99838338449601    0.00000000000000    0.99838338449601
   165.28177925        0.99856575685162    0.00000000000000    0.99856575685162
   165.29301964        0.99873460854696    0.00000000000000    0.99873460854696
   165.30425995        0.99888991704938    0.00000000000000    0.99888991704938
   165.31550020        0.99903166163109    0.00000000000000    0.99903166163109
   165.32674039        0.99915982337441    0.00000000000000    0.99915982337441
   165.33798051        0.99927438517651    0.00000000000000    0.99927438517651
   165.34922058        0.99937533175374    0.00000000000000    0.99937533175374
   165.36046059        0.99946264964555    0.00000000000000    0.99946264964555
   165.37170056        0.99953632721782    0.00000000000000    0.99953632721782
   165.38294048        0.99959635466584    0.00000000000000    0.99959635466584
   165.39418037        0.99964272401678    0.00000000000000    0.99964272401678
   165.40542021        0.99967542913165    0.00000000000000    0.99967542913165
   165.41666002        0.99969446570688    0.00000000000000    0.99969446570688
   165.42789980        0.99969983127538    0.00000000000000    0.99969983127538
   165.43913956        0.99969152520710    0.00000000000000    0.99969152520710
   165.45037931        0.99966954868542    0.00000000000000    0.99966954868542
   165.46161905        0.99963390469803    0.00000000000000    0.99963390469803
   165.47285880        0.99958459806956    0.00000000000000    0.99958459806956
   165.48409855        0.99952163545946    0.00000000000000    0.99952163545946
   165.49533831        0.99944502536038    0.00000000000000    0.99944502536038
   165.50657809        0.99935477809586    0.00000000000000    0.99935477809586
   165.51781788        0.99925090581781    0.00000000000000    0.99925090581781
   165.52905769        0.99913342250331    0.00000000000000    0.99913342250331
   165.54029753        0.99900234395104    0.00000000000000    0.99900234395104
   165.55153740        0.99885768777731    0.00000000000000    0.99885768777731
   165.56277731        0.99869947341147    0.00000000000000    0.99869947341147
